EMC,Location,Analyte,Flow,Run
0.2099999934434891,920048328_VA,Phosphorus,Inflow,3
0.2057600021362305,920048328_VA,Phosphorus,Inflow,3
0.1800000071525574,920048328_VA,Phosphorus,Inflow,3
0.4099999964237213,920048328_VA,Phosphorus,Inflow,3
0.4600499868392944,920048328_VA,Phosphorus,Inflow,3
0.09000000357627869,920048328_VA,Phosphorus,Inflow,3
0.1000000014901161,920048328_VA,Phosphorus,Inflow,3
0.3963899910449982,920048328_VA,Phosphorus,Inflow,4
0.1500000059604645,920048328_VA,Phosphorus,Inflow,4
0.5,920048328_VA,Phosphorus,Inflow,4
0.4099999964237213,920048328_VA,Phosphorus,Inflow,4
0.1236599981784821,920048328_VA,Phosphorus,Inflow,4
0.6499999761581421,920048328_VA,Phosphorus,Inflow,4
0.1500000059604645,920048328_VA,Phosphorus,Inflow,4
0.1800000071525574,920048328_VA,Phosphorus,Inflow,4
0.2199999988079071,920048328_VA,Phosphorus,Inflow,4
0.2300000041723251,920048328_VA,Phosphorus,Inflow,4
0.3799999952316284,920048328_VA,Phosphorus,Inflow,4
0.1700000017881393,920048328_VA,Phosphorus,Inflow,4
0.09442000091075897,920048328_VA,Phosphorus,Inflow,4
0.3616699874401093,920048328_VA,Phosphorus,Inflow,4
0.1474100053310394,920048328_VA,Phosphorus,Inflow,4
0.5,920048328_VA,Phosphorus,Inflow,5
0.09000000357627869,920048328_VA,Phosphorus,Inflow,5
0.239999994635582,920048328_VA,Phosphorus,Inflow,5
0.1000000014901161,920048328_VA,Phosphorus,Inflow,5
0.1700000017881393,920048328_VA,Phosphorus,Inflow,5
0.2199999988079071,920048328_VA,Phosphorus,Inflow,5
0.2300000041723251,920048328_VA,Phosphorus,Inflow,5
0.449999988079071,920048328_VA,Phosphorus,Inflow,5
0.1800000071525574,920048328_VA,Phosphorus,Inflow,5
0.5,920048328_VA,Phosphorus,Inflow,5
0.3199999928474426,920048328_VA,Phosphorus,Inflow,5
0.2099999934434891,920048328_VA,Phosphorus,Inflow,5
0.3847300112247467,920048328_VA,Phosphorus,Inflow,5
0.5600000023841858,920048328_VA,Phosphorus,Inflow,5
8.770000457763672,920048328_VA,Phosphorus,Inflow,5
0.2599999904632568,920048328_VA,Phosphorus,Inflow,6
0.3600000143051147,920048328_VA,Phosphorus,Inflow,6
0.1500000059604645,920048328_VA,Phosphorus,Inflow,6
0.6499999761581421,920048328_VA,Phosphorus,Inflow,6
0.4099999964237213,920048328_VA,Phosphorus,Inflow,6
0.2034299969673157,920048328_VA,Phosphorus,Inflow,6
0.3499999940395355,920048328_VA,Phosphorus,Inflow,6
0.6000000238418579,920048328_VA,Phosphorus,Inflow,6
0.3400000035762787,920048328_VA,Phosphorus,Inflow,6
0.449999988079071,920048328_VA,Phosphorus,Inflow,6
0.8799999952316284,920048328_VA,Phosphorus,Inflow,6
0.1474100053310394,920048328_VA,Phosphorus,Inflow,6
0.07999999821186066,920048328_VA,Phosphorus,Inflow,6
0.5380600094795227,920048328_VA,Phosphorus,Inflow,6
0.1800000071525574,920048328_VA,Phosphorus,Inflow,6
0.3400000035762787,920048328_VA,Phosphorus,Inflow,7
0.2000000029802322,920048328_VA,Phosphorus,Inflow,7
0.1298500001430511,920048328_VA,Phosphorus,Inflow,7
0.2899999916553497,920048328_VA,Phosphorus,Inflow,7
0.75,920048328_VA,Phosphorus,Inflow,7
0.239999994635582,920048328_VA,Phosphorus,Inflow,7
0.2300000041723251,920048328_VA,Phosphorus,Inflow,7
0.300000011920929,920048328_VA,Phosphorus,Inflow,7
0.3499999940395355,920048328_VA,Phosphorus,Inflow,7
0.07999999821186066,920048328_VA,Phosphorus,Inflow,7
0.119999997317791,920048328_VA,Phosphorus,Inflow,7
0.2300000041723251,920048328_VA,Phosphorus,Inflow,7
0.1800000071525574,920048328_VA,Phosphorus,Inflow,7
0.5299999713897705,920048328_VA,Phosphorus,Inflow,7
0.2899999916553497,920048328_VA,Phosphorus,Inflow,7
0.1400000005960464,920048328_VA,Phosphorus,Inflow,8
0.3700000047683716,920048328_VA,Phosphorus,Inflow,8
0.6499999761581421,920048328_VA,Phosphorus,Inflow,8
0.1800000071525574,920048328_VA,Phosphorus,Inflow,8
0.2612999975681305,920048328_VA,Phosphorus,Inflow,8
0.3499999940395355,920048328_VA,Phosphorus,Inflow,8
0.5299999713897705,920048328_VA,Phosphorus,Inflow,8
0.5,920048328_VA,Phosphorus,Inflow,8
0.2469799965620041,920048328_VA,Phosphorus,Inflow,8
0.2199999988079071,920048328_VA,Phosphorus,Inflow,8
0.3700000047683716,920048328_VA,Phosphorus,Inflow,8
0.4000000059604645,920048328_VA,Phosphorus,Inflow,8
0.2300000041723251,920048328_VA,Phosphorus,Inflow,8
0.1700000017881393,920048328_VA,Phosphorus,Inflow,8
0.3713900148868561,920048328_VA,Phosphorus,Inflow,8
0.6399999856948853,920048328_VA,Phosphorus,Inflow,9
0.009999999776482582,920048328_VA,Phosphorus,Inflow,9
0.3963899910449982,920048328_VA,Phosphorus,Inflow,9
0.2300000041723251,920048328_VA,Phosphorus,Inflow,9
0.1599999964237213,920048328_VA,Phosphorus,Inflow,9
0.2518100142478943,920048328_VA,Phosphorus,Inflow,9
0.3571499884128571,920048328_VA,Phosphorus,Inflow,9
0.8151000142097473,920048328_VA,Phosphorus,Inflow,9
0.2099999934434891,920048328_VA,Phosphorus,Inflow,9
0.2099999934434891,920048328_VA,Phosphorus,Inflow,9
0.2800000011920929,920048328_VA,Phosphorus,Inflow,9
0.2300000041723251,920048328_VA,Phosphorus,Inflow,9
0.1986699998378754,920048328_VA,Phosphorus,Inflow,9
0.4512799978256226,920048328_VA,Phosphorus,Inflow,9
0.009999999776482582,920048328_VA,Phosphorus,Inflow,9
0.119999997317791,920048328_VA,Phosphorus,Inflow,10
0.1500000059604645,920048328_VA,Phosphorus,Inflow,10
0.1299999952316284,920048328_VA,Phosphorus,Inflow,10
0.1599999964237213,920048328_VA,Phosphorus,Inflow,10
0.2599999904632568,920048328_VA,Phosphorus,Inflow,10
0.4099999964237213,920048328_VA,Phosphorus,Inflow,10
0.2800000011920929,920048328_VA,Phosphorus,Inflow,10
0.5199999809265137,920048328_VA,Phosphorus,Inflow,10
0.2034299969673157,920048328_VA,Phosphorus,Inflow,10
0.4300000071525574,920048328_VA,Phosphorus,Inflow,10
0.3700000047683716,920048328_VA,Phosphorus,Inflow,10
0.3090899884700775,920048328_VA,Phosphorus,Inflow,10
0.2532399892807007,920048328_VA,Phosphorus,Inflow,10
0.3402799963951111,920048328_VA,Phosphorus,Inflow,10
0.1281599998474121,920048328_VA,Phosphorus,Inflow,10
0.009999999776482582,920048328_VA,Phosphorus,Inflow,11
0.6000000238418579,920048328_VA,Phosphorus,Inflow,11
0.5600000023841858,920048328_VA,Phosphorus,Inflow,11
0.119999997317791,920048328_VA,Phosphorus,Inflow,11
0.3400000035762787,920048328_VA,Phosphorus,Inflow,11
0.2099999934434891,920048328_VA,Phosphorus,Inflow,11
0.3514899909496307,920048328_VA,Phosphorus,Inflow,11
0.4631200134754181,920048328_VA,Phosphorus,Inflow,11
0.1500000059604645,920048328_VA,Phosphorus,Inflow,11
0.5799999833106995,920048328_VA,Phosphorus,Inflow,11
0.2599999904632568,920048328_VA,Phosphorus,Inflow,11
0.3963899910449982,920048328_VA,Phosphorus,Inflow,11
0.2057600021362305,920048328_VA,Phosphorus,Inflow,11
0.1599999964237213,920048328_VA,Phosphorus,Inflow,11
0.5199999809265137,920048328_VA,Phosphorus,Inflow,11
0.5299999713897705,920048328_VA,Phosphorus,Inflow,12
0.119999997317791,920048328_VA,Phosphorus,Inflow,12
0.1700000017881393,920048328_VA,Phosphorus,Inflow,12
0.4600499868392944,920048328_VA,Phosphorus,Inflow,12
0.2800000011920929,920048328_VA,Phosphorus,Inflow,12
0.1700000017881393,920048328_VA,Phosphorus,Inflow,12
0.4300000071525574,920048328_VA,Phosphorus,Inflow,12
0.1700000017881393,920048328_VA,Phosphorus,Inflow,12
0.3514899909496307,920048328_VA,Phosphorus,Inflow,12
0.558430016040802,920048328_VA,Phosphorus,Inflow,12
0.3713900148868561,920048328_VA,Phosphorus,Inflow,12
0.07999999821186066,920048328_VA,Phosphorus,Inflow,12
0.5,920048328_VA,Phosphorus,Inflow,12
0.4099999964237213,920048328_VA,Phosphorus,Inflow,12
0.4099999964237213,920048328_VA,Phosphorus,Inflow,12
0.5600000023841858,920048328_VA,Phosphorus,Inflow,13
0.3713900148868561,920048328_VA,Phosphorus,Inflow,13
0.07999999821186066,920048328_VA,Phosphorus,Inflow,13
0.5600000023841858,920048328_VA,Phosphorus,Inflow,13
0.8151000142097473,920048328_VA,Phosphorus,Inflow,13
0.1500000059604645,920048328_VA,Phosphorus,Inflow,13
0.2300000041723251,920048328_VA,Phosphorus,Inflow,13
0.3400000035762787,920048328_VA,Phosphorus,Inflow,13
0.2099999934434891,920048328_VA,Phosphorus,Inflow,13
0.05000000074505806,920048328_VA,Phosphorus,Inflow,13
0.4600499868392944,920048328_VA,Phosphorus,Inflow,13
0.4300000071525574,920048328_VA,Phosphorus,Inflow,13
0.119999997317791,920048328_VA,Phosphorus,Inflow,13
0.2899999916553497,920048328_VA,Phosphorus,Inflow,13
0.5299999713897705,920048328_VA,Phosphorus,Inflow,13
0.4631200134754181,920048328_VA,Phosphorus,Inflow,14
0.1800000071525574,920048328_VA,Phosphorus,Inflow,14
0.2612999975681305,920048328_VA,Phosphorus,Inflow,14
0.3847300112247467,920048328_VA,Phosphorus,Inflow,14
0.2000000029802322,920048328_VA,Phosphorus,Inflow,14
0.1800000071525574,920048328_VA,Phosphorus,Inflow,14
0.4099999964237213,920048328_VA,Phosphorus,Inflow,14
0.75,920048328_VA,Phosphorus,Inflow,14
0.2518100142478943,920048328_VA,Phosphorus,Inflow,14
0.119999997317791,920048328_VA,Phosphorus,Inflow,14
0.3199999928474426,920048328_VA,Phosphorus,Inflow,14
0.5380600094795227,920048328_VA,Phosphorus,Inflow,14
0.2000000029802322,920048328_VA,Phosphorus,Inflow,14
0.2800000011920929,920048328_VA,Phosphorus,Inflow,14
0.5600000023841858,920048328_VA,Phosphorus,Inflow,14
0.3400000035762787,920048328_VA,Phosphorus,Inflow,15
0.4199999868869781,920048328_VA,Phosphorus,Inflow,15
0.2469799965620041,920048328_VA,Phosphorus,Inflow,15
0.119999997317791,920048328_VA,Phosphorus,Inflow,15
0.5199999809265137,920048328_VA,Phosphorus,Inflow,15
0.3619000017642975,920048328_VA,Phosphorus,Inflow,15
0.119999997317791,920048328_VA,Phosphorus,Inflow,15
0.5799999833106995,920048328_VA,Phosphorus,Inflow,15
0.239999994635582,920048328_VA,Phosphorus,Inflow,15
0.5562099814414978,920048328_VA,Phosphorus,Inflow,15
0.3514899909496307,920048328_VA,Phosphorus,Inflow,15
0.2000000029802322,920048328_VA,Phosphorus,Inflow,15
0.4099999964237213,920048328_VA,Phosphorus,Inflow,15
0.3799999952316284,920048328_VA,Phosphorus,Inflow,15
0.6000000238418579,920048328_VA,Phosphorus,Inflow,15
0.2199999988079071,920048328_VA,Phosphorus,Inflow,16
0.1711699962615967,920048328_VA,Phosphorus,Inflow,16
8.770000457763672,920048328_VA,Phosphorus,Inflow,16
0.5199999809265137,920048328_VA,Phosphorus,Inflow,16
0.2300000041723251,920048328_VA,Phosphorus,Inflow,16
0.07999999821186066,920048328_VA,Phosphorus,Inflow,16
0.119999997317791,920048328_VA,Phosphorus,Inflow,16
0.2532399892807007,920048328_VA,Phosphorus,Inflow,16
0.3300000131130219,920048328_VA,Phosphorus,Inflow,16
0.3799999952316284,920048328_VA,Phosphorus,Inflow,16
0.6700000166893005,920048328_VA,Phosphorus,Inflow,16
0.3700000047683716,920048328_VA,Phosphorus,Inflow,16
0.1099999994039536,920048328_VA,Phosphorus,Inflow,16
0.4512799978256226,920048328_VA,Phosphorus,Inflow,16
0.1700000017881393,920048328_VA,Phosphorus,Inflow,16
0.239999994635582,920048328_VA,Phosphorus,Inflow,17
0.2000000029802322,920048328_VA,Phosphorus,Inflow,17
0.75,920048328_VA,Phosphorus,Inflow,17
0.3235900104045868,920048328_VA,Phosphorus,Inflow,17
0.1700000017881393,920048328_VA,Phosphorus,Inflow,17
0.1500000059604645,920048328_VA,Phosphorus,Inflow,17
0.2199999988079071,920048328_VA,Phosphorus,Inflow,17
0.1400000005960464,920048328_VA,Phosphorus,Inflow,17
0.2800000011920929,920048328_VA,Phosphorus,Inflow,17
0.4099999964237213,920048328_VA,Phosphorus,Inflow,17
0.3700000047683716,920048328_VA,Phosphorus,Inflow,17
0.2599999904632568,920048328_VA,Phosphorus,Inflow,17
0.1000000014901161,920048328_VA,Phosphorus,Inflow,17
0.2612999975681305,920048328_VA,Phosphorus,Inflow,17
0.4512799978256226,920048328_VA,Phosphorus,Inflow,17
0.1474100053310394,920048328_VA,Phosphorus,Inflow,18
0.3616699874401093,920048328_VA,Phosphorus,Inflow,18
0.3499999940395355,920048328_VA,Phosphorus,Inflow,18
0.1000000014901161,920048328_VA,Phosphorus,Inflow,18
0.1800000071525574,920048328_VA,Phosphorus,Inflow,18
0.2199999988079071,920048328_VA,Phosphorus,Inflow,18
0.449999988079071,920048328_VA,Phosphorus,Inflow,18
0.1099999994039536,920048328_VA,Phosphorus,Inflow,18
0.1599999964237213,920048328_VA,Phosphorus,Inflow,18
0.3571499884128571,920048328_VA,Phosphorus,Inflow,18
0.2099999934434891,920048328_VA,Phosphorus,Inflow,18
0.8151000142097473,920048328_VA,Phosphorus,Inflow,18
0.2300000041723251,920048328_VA,Phosphorus,Inflow,18
0.2199999988079071,920048328_VA,Phosphorus,Inflow,18
0.2518100142478943,920048328_VA,Phosphorus,Inflow,18
0.09000000357627869,920048328_VA,Phosphorus,Inflow,19
0.07999999821186066,920048328_VA,Phosphorus,Inflow,19
0.2199999988079071,920048328_VA,Phosphorus,Inflow,19
0.4600000083446503,920048328_VA,Phosphorus,Inflow,19
0.2300000041723251,920048328_VA,Phosphorus,Inflow,19
0.3700000047683716,920048328_VA,Phosphorus,Inflow,19
0.1800000071525574,920048328_VA,Phosphorus,Inflow,19
0.2199999988079071,920048328_VA,Phosphorus,Inflow,19
0.5600000023841858,920048328_VA,Phosphorus,Inflow,19
0.119999997317791,920048328_VA,Phosphorus,Inflow,19
0.1099999994039536,920048328_VA,Phosphorus,Inflow,19
0.3799999952316284,920048328_VA,Phosphorus,Inflow,19
0.2800000011920929,920048328_VA,Phosphorus,Inflow,19
0.300000011920929,920048328_VA,Phosphorus,Inflow,19
0.3245700001716614,920048328_VA,Phosphorus,Inflow,19
0.1000000014901161,920048328_VA,Phosphorus,Inflow,20
0.8799999952316284,920048328_VA,Phosphorus,Inflow,20
0.239999994635582,920048328_VA,Phosphorus,Inflow,20
0.1700000017881393,920048328_VA,Phosphorus,Inflow,20
0.6399999856948853,920048328_VA,Phosphorus,Inflow,20
0.1700000017881393,920048328_VA,Phosphorus,Inflow,20
0.5600000023841858,920048328_VA,Phosphorus,Inflow,20
0.2000000029802322,920048328_VA,Phosphorus,Inflow,20
2.190310001373291,920048328_VA,Phosphorus,Inflow,20
0.1700000017881393,920048328_VA,Phosphorus,Inflow,20
0.009990000165998936,920048328_VA,Phosphorus,Inflow,20
0.4512799978256226,920048328_VA,Phosphorus,Inflow,20
0.6000000238418579,920048328_VA,Phosphorus,Inflow,20
0.3090899884700775,920048328_VA,Phosphorus,Inflow,20
0.3700000047683716,920048328_VA,Phosphorus,Inflow,20
0.75,920048328_VA,Phosphorus,Inflow,21
0.1000000014901161,920048328_VA,Phosphorus,Inflow,21
0.2300000041723251,920048328_VA,Phosphorus,Inflow,21
0.5400000214576721,920048328_VA,Phosphorus,Inflow,21
0.3571499884128571,920048328_VA,Phosphorus,Inflow,21
0.2899999916553497,920048328_VA,Phosphorus,Inflow,21
0.1400000005960464,920048328_VA,Phosphorus,Inflow,21
0.239999994635582,920048328_VA,Phosphorus,Inflow,21
0.3245700001716614,920048328_VA,Phosphorus,Inflow,21
0.4631200134754181,920048328_VA,Phosphorus,Inflow,21
8.770000457763672,920048328_VA,Phosphorus,Inflow,21
0.2034299969673157,920048328_VA,Phosphorus,Inflow,21
0.5,920048328_VA,Phosphorus,Inflow,21
0.2800000011920929,920048328_VA,Phosphorus,Inflow,21
0.3402799963951111,920048328_VA,Phosphorus,Inflow,21
0.3799999952316284,920048328_VA,Phosphorus,Inflow,22
0.1299999952316284,920048328_VA,Phosphorus,Inflow,22
0.2599999904632568,920048328_VA,Phosphorus,Inflow,22
0.2800000011920929,920048328_VA,Phosphorus,Inflow,22
0.3400000035762787,920048328_VA,Phosphorus,Inflow,22
0.5299999713897705,920048328_VA,Phosphorus,Inflow,22
0.1599999964237213,920048328_VA,Phosphorus,Inflow,22
0.3713900148868561,920048328_VA,Phosphorus,Inflow,22
0.1099999994039536,920048328_VA,Phosphorus,Inflow,22
0.2034299969673157,920048328_VA,Phosphorus,Inflow,22
0.449999988079071,920048328_VA,Phosphorus,Inflow,22
0.1700000017881393,920048328_VA,Phosphorus,Inflow,22
0.119999997317791,920048328_VA,Phosphorus,Inflow,22
0.3700000047683716,920048328_VA,Phosphorus,Inflow,22
0.3616699874401093,920048328_VA,Phosphorus,Inflow,22
0.6000000238418579,920048328_VA,Phosphorus,Inflow,23
0.3300000131130219,920048328_VA,Phosphorus,Inflow,23
0.4199999868869781,920048328_VA,Phosphorus,Inflow,23
2.190310001373291,920048328_VA,Phosphorus,Inflow,23
0.3499999940395355,920048328_VA,Phosphorus,Inflow,23
0.1500000059604645,920048328_VA,Phosphorus,Inflow,23
0.3400000035762787,920048328_VA,Phosphorus,Inflow,23
0.3499999940395355,920048328_VA,Phosphorus,Inflow,23
0.2800000011920929,920048328_VA,Phosphorus,Inflow,23
0.2099999934434891,920048328_VA,Phosphorus,Inflow,23
0.4099999964237213,920048328_VA,Phosphorus,Inflow,23
0.4512799978256226,920048328_VA,Phosphorus,Inflow,23
0.3235900104045868,920048328_VA,Phosphorus,Inflow,23
0.1474100053310394,920048328_VA,Phosphorus,Inflow,23
0.5380600094795227,920048328_VA,Phosphorus,Inflow,23
0.1299999952316284,920048328_VA,Phosphorus,Inflow,24
0.1500000059604645,920048328_VA,Phosphorus,Inflow,24
0.4399999976158142,920048328_VA,Phosphorus,Inflow,24
0.6000000238418579,920048328_VA,Phosphorus,Inflow,24
0.2612999975681305,920048328_VA,Phosphorus,Inflow,24
0.1236599981784821,920048328_VA,Phosphorus,Inflow,24
0.1800000071525574,920048328_VA,Phosphorus,Inflow,24
0.6499999761581421,920048328_VA,Phosphorus,Inflow,24
0.05000000074505806,920048328_VA,Phosphorus,Inflow,24
0.3619000017642975,920048328_VA,Phosphorus,Inflow,24
0.2300000041723251,920048328_VA,Phosphorus,Inflow,24
0.239999994635582,920048328_VA,Phosphorus,Inflow,24
0.119999997317791,920048328_VA,Phosphorus,Inflow,24
0.2199999988079071,920048328_VA,Phosphorus,Inflow,24
0.2000000029802322,920048328_VA,Phosphorus,Inflow,24
0.558430016040802,920048328_VA,Phosphorus,Inflow,25
0.4600499868392944,920048328_VA,Phosphorus,Inflow,25
0.5,920048328_VA,Phosphorus,Inflow,25
0.1400000005960464,920048328_VA,Phosphorus,Inflow,25
0.1800000071525574,920048328_VA,Phosphorus,Inflow,25
0.05000000074505806,920048328_VA,Phosphorus,Inflow,25
0.3400000035762787,920048328_VA,Phosphorus,Inflow,25
0.3300000131130219,920048328_VA,Phosphorus,Inflow,25
0.1800000071525574,920048328_VA,Phosphorus,Inflow,25
0.3619000017642975,920048328_VA,Phosphorus,Inflow,25
0.4399999976158142,920048328_VA,Phosphorus,Inflow,25
0.4099999964237213,920048328_VA,Phosphorus,Inflow,25
0.3799999952316284,920048328_VA,Phosphorus,Inflow,25
0.2057600021362305,920048328_VA,Phosphorus,Inflow,25
0.5562099814414978,920048328_VA,Phosphorus,Inflow,25
0.2899999916553497,920048328_VA,Phosphorus,Inflow,26
0.5799999833106995,920048328_VA,Phosphorus,Inflow,26
0.1986699998378754,920048328_VA,Phosphorus,Inflow,26
0.3499999940395355,920048328_VA,Phosphorus,Inflow,26
2.190310001373291,920048328_VA,Phosphorus,Inflow,26
0.1990199983119965,920048328_VA,Phosphorus,Inflow,26
0.1400000005960464,920048328_VA,Phosphorus,Inflow,26
0.3619000017642975,920048328_VA,Phosphorus,Inflow,26
0.2199999988079071,920048328_VA,Phosphorus,Inflow,26
0.1000000014901161,920048328_VA,Phosphorus,Inflow,26
0.1800000071525574,920048328_VA,Phosphorus,Inflow,26
0.5400000214576721,920048328_VA,Phosphorus,Inflow,26
0.2800000011920929,920048328_VA,Phosphorus,Inflow,26
0.2612999975681305,920048328_VA,Phosphorus,Inflow,26
0.3199999928474426,920048328_VA,Phosphorus,Inflow,26
0.3400000035762787,920048328_VA,Phosphorus,Inflow,27
0.1700000017881393,920048328_VA,Phosphorus,Inflow,27
0.1700000017881393,920048328_VA,Phosphorus,Inflow,27
0.1236599981784821,920048328_VA,Phosphorus,Inflow,27
0.6000000238418579,920048328_VA,Phosphorus,Inflow,27
0.4300000071525574,920048328_VA,Phosphorus,Inflow,27
0.5380600094795227,920048328_VA,Phosphorus,Inflow,27
0.5400000214576721,920048328_VA,Phosphorus,Inflow,27
0.4300000071525574,920048328_VA,Phosphorus,Inflow,27
0.119999997317791,920048328_VA,Phosphorus,Inflow,27
0.09000000357627869,920048328_VA,Phosphorus,Inflow,27
0.2099999934434891,920048328_VA,Phosphorus,Inflow,27
0.2469799965620041,920048328_VA,Phosphorus,Inflow,27
0.1800000071525574,920048328_VA,Phosphorus,Inflow,27
0.1800000071525574,920048328_VA,Phosphorus,Inflow,27
0.1000000014901161,920048328_VA,Phosphorus,Inflow,28
0.5562099814414978,920048328_VA,Phosphorus,Inflow,28
0.3499999940395355,920048328_VA,Phosphorus,Inflow,28
0.1298500001430511,920048328_VA,Phosphorus,Inflow,28
0.3600000143051147,920048328_VA,Phosphorus,Inflow,28
0.1700000017881393,920048328_VA,Phosphorus,Inflow,28
0.239999994635582,920048328_VA,Phosphorus,Inflow,28
0.1500000059604645,920048328_VA,Phosphorus,Inflow,28
0.4600000083446503,920048328_VA,Phosphorus,Inflow,28
0.1700000017881393,920048328_VA,Phosphorus,Inflow,28
0.5299999713897705,920048328_VA,Phosphorus,Inflow,28
0.2099999934434891,920048328_VA,Phosphorus,Inflow,28
0.1400000005960464,920048328_VA,Phosphorus,Inflow,28
0.2800000011920929,920048328_VA,Phosphorus,Inflow,28
0.009999999776482582,920048328_VA,Phosphorus,Inflow,28
0.2034299969673157,920048328_VA,Phosphorus,Inflow,29
0.1474100053310394,920048328_VA,Phosphorus,Inflow,29
0.4099999964237213,920048328_VA,Phosphorus,Inflow,29
0.3847300112247467,920048328_VA,Phosphorus,Inflow,29
0.05000000074505806,920048328_VA,Phosphorus,Inflow,29
0.2199999988079071,920048328_VA,Phosphorus,Inflow,29
0.5380600094795227,920048328_VA,Phosphorus,Inflow,29
0.2899999916553497,920048328_VA,Phosphorus,Inflow,29
0.1500000059604645,920048328_VA,Phosphorus,Inflow,29
0.1000000014901161,920048328_VA,Phosphorus,Inflow,29
0.6499999761581421,920048328_VA,Phosphorus,Inflow,29
0.119999997317791,920048328_VA,Phosphorus,Inflow,29
0.2000000029802322,920048328_VA,Phosphorus,Inflow,29
0.5199999809265137,920048328_VA,Phosphorus,Inflow,29
0.2518100142478943,920048328_VA,Phosphorus,Inflow,29
0.75,920048328_VA,Phosphorus,Inflow,30
0.2532399892807007,920048328_VA,Phosphorus,Inflow,30
0.09442000091075897,920048328_VA,Phosphorus,Inflow,30
0.3619000017642975,920048328_VA,Phosphorus,Inflow,30
0.1700000017881393,920048328_VA,Phosphorus,Inflow,30
0.4300000071525574,920048328_VA,Phosphorus,Inflow,30
0.2057600021362305,920048328_VA,Phosphorus,Inflow,30
0.2199999988079071,920048328_VA,Phosphorus,Inflow,30
0.5600000023841858,920048328_VA,Phosphorus,Inflow,30
0.09000000357627869,920048328_VA,Phosphorus,Inflow,30
0.5600000023841858,920048328_VA,Phosphorus,Inflow,30
0.1299999952316284,920048328_VA,Phosphorus,Inflow,30
0.5,920048328_VA,Phosphorus,Inflow,30
0.2800000011920929,920048328_VA,Phosphorus,Inflow,30
0.2300000041723251,920048328_VA,Phosphorus,Inflow,30
0.4600000083446503,920048328_VA,Phosphorus,Inflow,31
0.3616699874401093,920048328_VA,Phosphorus,Inflow,31
0.3847300112247467,920048328_VA,Phosphorus,Inflow,31
0.2800000011920929,920048328_VA,Phosphorus,Inflow,31
0.4512799978256226,920048328_VA,Phosphorus,Inflow,31
0.8151000142097473,920048328_VA,Phosphorus,Inflow,31
0.1700000017881393,920048328_VA,Phosphorus,Inflow,31
0.1400000005960464,920048328_VA,Phosphorus,Inflow,31
0.1000000014901161,920048328_VA,Phosphorus,Inflow,31
0.4399999976158142,920048328_VA,Phosphorus,Inflow,31
0.3713900148868561,920048328_VA,Phosphorus,Inflow,31
0.1500000059604645,920048328_VA,Phosphorus,Inflow,31
0.1000000014901161,920048328_VA,Phosphorus,Inflow,31
0.1099999994039536,920048328_VA,Phosphorus,Inflow,31
0.1500000059604645,920048328_VA,Phosphorus,Inflow,31
0.2700000107288361,920048328_VA,Phosphorus,Inflow,32
0.1800000071525574,920048328_VA,Phosphorus,Inflow,32
0.2899999916553497,920048328_VA,Phosphorus,Inflow,32
0.5,920048328_VA,Phosphorus,Inflow,32
